Company1,Company2,ClusterID,Correlation,ADFStat,p-value
44935,45362,12_2013,0.9679288643146963,-3.419032656092591,0.01032691019654203
41270,42115,9_2012,0.9758163062630387,-3.4187741217043888,0.010335271959985366
44532,45148,0_2013,0.9680536966475016,-3.4181974675680755,0.010353944429133318
41811,42461,2_2012,0.9680536966475016,-3.4181974675680755,0.010353944429133318
39331,40750,2_2011,0.9652847188846339,-3.4175418224361764,0.010375211257033112
18684,41622,9_2012,0.9652847188846339,-3.4175418224361764,0.010375211257033112
40276,40547,25_2011,0.9541690678771173,-3.4175072349187503,0.010376334236536944
12468,12265,5_2011,0.9500997811156847,-3.4164057587294074,0.010412153492654883
12347,40276,25_2011,0.9714529152901223,-3.4161943446232312,0.01041904114384636
44119,19204,0_2013,0.9607294025186568,-3.415977645171702,0.010426105205309722
44554,44916,0_2013,0.9685388211668415,-3.4157633211248974,0.010433096035775942
40251,40403,2_2011,0.9875111615301351,-3.415709888033157,0.010434839569789285
45627,43412,4_2013,0.9875111615301351,-3.415709888033157,0.010434839569789285
12531,42595,2_2012,0.9632332507124505,-3.415206421011014,0.010451280584563285
44852,44761,4_2013,0.9581866307598401,-3.4150644325508863,0.010455921478678375
12265,40762,5_2011,0.9596582586598169,-3.414464110129982,0.010475563350547031
41817,42873,8_2012,0.9618521760249193,-3.413723171414186,0.010499851415293839
43788,44280,0_2013,0.9723878614235032,-3.413039584636017,0.010522304019717356
41447,42832,7_2012,0.9642438870774384,-3.412591558671408,0.01053704278655862
39967,18524,0_2011,0.9637935454789895,-3.4104274688289498,0.010608494748324938
39597,40281,20_2011,0.9571313283145608,-3.4103354819585516,0.010611541439247973
42010,42405,2_2012,0.9670896481909007,-3.410192894261906,0.010616265619038846
12351,12269,5_2011,0.9749502885740675,-3.4094675426071945,0.01064032684000895
42336,42029,2_2012,0.9685388211668415,-3.4089290141761426,0.010658222241484577
43077,42222,2_2012,0.9533554391254583,-3.408915368418294,0.010658676041030091
39071,40267,5_2011,0.9533554391254583,-3.408915368418294,0.010658676041030091
39052,12351,5_2011,0.9596830461371643,-3.4068784844371685,0.010726607625442995
42030,41209,9_2012,0.9566017211405381,-3.40661636922791,0.010735377334313774
12698,41811,2_2012,0.9837554517646468,-3.4053404792836766,0.010778156716410034
44368,45623,3_2013,0.9659199342852925,-3.405102225732989,0.01078616194868739
41055,40629,6_2011,0.9659199342852925,-3.405102225732989,0.01078616194868739
44532,45382,0_2013,0.9512297988449141,-3.4047823935364034,0.010796916525999428
38971,12480,8_2011,0.9646153460615684,-3.4047707174914783,0.01079730932180059
44693,19028,3_2013,0.9558186473197442,-3.402557114626242,0.010872008015588453
41679,42183,12_2012,0.9558186473197442,-3.402557114626242,0.010872008015588453
12491,40701,6_2011,0.9558186473197442,-3.402557114626242,0.010872008015588453
39514,40415,5_2011,0.9627526589066623,-3.402446957357739,0.010875737305990785
45726,44839,2_2013,0.9627526589066623,-3.402446957357739,0.010875737305990785
18866,41724,13_2012,0.9748418562403078,-3.402108519159019,0.010887202005520602
39512,18415,23_2011,0.9748418562403078,-3.402108519159019,0.010887202005520602
43637,19230,4_2013,0.956321989436347,-3.4017961244669745,0.010897794030025333
44711,44949,19_2013,0.9646153460615684,-3.400403270713247,0.010945131817820251
41835,42549,10_2012,0.9646153460615684,-3.400403270713247,0.010945131817820251
39564,39574,8_2011,0.9504118468622463,-3.400125325384888,0.01095460001674886
39215,40011,5_2011,0.9674733018208227,-3.39974695054319,0.010967501072131703
41265,43327,2_2012,0.9674733018208227,-3.39974695054319,0.010967501072131703
41811,42361,2_2012,0.9660483681366566,-3.3996174719693855,0.010971918876447672
39539,12349,25_2011,0.9591077744299283,-3.399465229995096,0.010977115395020023
44091,44532,0_2013,0.9591077744299283,-3.399465229995096,0.010977115395020023
12597,41811,2_2012,0.9591077744299283,-3.399465229995096,0.010977115395020023
12564,42894,2_2012,0.9741862367052098,-3.3960389972523117,0.011094645333228983
12954,19008,4_2013,0.9792816714262329,-3.3960193283182054,0.01109532325872355
12940,44874,0_2013,0.9571838823413015,-3.393803806309603,0.011171921748159291
42336,42246,2_2012,0.9674667253875844,-3.393328823486296,0.011188404757175793
39027,18533,5_2011,0.9674667253875844,-3.393328823486296,0.011188404757175793
43788,44413,0_2013,0.9645051888407615,-3.3926393999095668,0.011212367879149612
42910,42385,2_2012,0.9503523088950526,-3.392046378166073,0.011233016789160336
12468,39027,5_2011,0.9503082330258216,-3.3916944168338,0.011245288020372439
41550,42894,2_2012,0.967294035975175,-3.390782358671561,0.011277142729089758
44044,45232,4_2013,0.9621943127244561,-3.389989704687755,0.011304892310786198
12482,40508,2_2011,0.9558328809143628,-3.3896642379747437,0.01131630398182022
41287,41208,4_2012,0.9880376265133671,-3.388435322789436,0.011359485288887444
41270,43037,9_2012,0.9596808378337847,-3.3878946482563825,0.011378529772687582
44554,44656,0_2013,0.9735086819026558,-3.3878037141000705,0.011381735587134185
41209,42115,9_2012,0.983059771778077,-3.3869856971367107,0.011410610303749343
12954,45239,4_2013,0.983059771778077,-3.3869856971367107,0.011410610303749343
44298,45008,2_2013,0.964145384455492,-3.386569643607913,0.01142532133049973
43579,43821,10_2013,0.975513562118788,-3.385645469429161,0.011458059122526155
12947,45595,12_2013,0.9763190771103656,-3.385554754519891,0.01146127708561735
39635,40334,20_2011,0.9763190771103656,-3.385554754519891,0.01146127708561735
43287,42776,7_2012,0.9763190771103656,-3.385554754519891,0.01146127708561735
39780,12279,5_2011,0.9736414021531642,-3.3854324182558204,0.011465618037734356
12729,43115,2_2012,0.9746971481913377,-3.383420832775839,0.011537206720167916
39780,40713,5_2011,0.9746971481913377,-3.383420832775839,0.011537206720167916
44044,12876,4_2013,0.9604750230832856,-3.383147398728367,0.011546968371611144
12531,12597,2_2012,0.9621423481436567,-3.3827124728278495,0.011562510449775576
12564,42929,2_2012,0.9791264572288397,-3.380103755631287,0.011656124010340366
44192,45368,13_2013,0.9620264827492815,-3.3796863038358955,0.011671166608946694
13002,19028,3_2013,0.953155447312986,-3.37906006728911,0.011693764993233994
40063,40701,6_2011,0.953155447312986,-3.37906006728911,0.011693764993233994
12513,42183,12_2012,0.953155447312986,-3.37906006728911,0.011693764993233994
44140,44714,12_2013,0.9570470428613869,-3.378352918339797,0.011719329938619691
44044,45239,4_2013,0.9787218414478417,-3.377852077555878,0.01173746644513634
42851,42115,9_2012,0.9787218414478417,-3.377852077555878,0.01173746644513634
40469,40389,14_2011,0.9660004993257133,-3.3777696236069223,0.011740454667961201
39780,40504,5_2011,0.9631606977160584,-3.3774025913686363,0.011753764530556559
12729,42910,2_2012,0.9631606977160584,-3.3774025913686363,0.011753764530556559
43225,42166,6_2012,0.9562388590609328,-3.3771762685048023,0.011761978466090896
18690,41447,7_2012,0.9706970423202489,-3.3763592533044586,0.011791672866059097
13110,45500,8_2013,0.9706970423202489,-3.3763592533044586,0.011791672866059097
41988,42235,23_2012,0.9516185881918422,-3.376307806724523,0.011793544918706468
39183,40787,7_2011,0.9516185881918422,-3.376307806724523,0.011793544918706468
40849,18360,8_2011,0.9622724848447322,-3.37624295374781,0.011795905183443173
43178,43023,10_2012,0.9622724848447322,-3.37624295374781,0.011795905183443173
43287,41459,7_2012,0.9689828573436577,-3.375348711950199,0.01182849312362054
45209,45362,12_2013,0.9777180084398984,-3.375222188408608,0.011833110346419914
39038,12404,0_2011,0.9573280617754318,-3.374451017974919,0.011861287309772463
44535,45195,8_2013,0.9658068364201532,-3.374223350175395,0.011869617207960138
42769,42597,23_2012,0.9592393968451923,-3.3739115178069117,0.011881034950335979
38989,18440,22_2011,0.9616521593731198,-3.373711475793186,0.011888364625773555
43631,44864,0_2013,0.9657264601456815,-3.3713237486934933,0.011976163237063662
42829,41952,0_2012,0.9657264601456815,-3.3713237486934933,0.011976163237063662
40276,40277,25_2011,0.9657264601456815,-3.3713237486934933,0.011976163237063662
18687,12814,2_2012,0.973920901137601,-3.3701796284531165,0.012018437190119672
42605,42541,6_2012,0.9660004993257133,-3.37002872472206,0.012024022794209699
44389,44438,6_2013,0.9660004993257133,-3.37002872472206,0.012024022794209699
40504,39027,5_2011,0.9578841326582449,-3.3698779940067376,0.012029604295671908
42910,42336,2_2012,0.9578841326582449,-3.3698779940067376,0.012029604295671908
43821,45466,10_2013,0.9650496281056488,-3.369739024788043,0.012034752311942808
40627,40950,8_2011,0.9591083825554182,-3.36893521028301,0.012064567456263978
40251,40750,2_2011,0.9604639528753537,-3.3680510484837383,0.01209743858815963
44596,45376,13_2013,0.968882510373138,-3.3664588583492523,0.012156833203166344
13014,44623,6_2013,0.9597018871779456,-3.3661816960843716,0.01216719880136932
39232,18544,22_2011,0.9716314738544762,-3.3655440895800157,0.012191074455114512
43694,43915,18_2013,0.9716314738544762,-3.3655440895800157,0.012191074455114512
41996,41687,8_2012,0.9716314738544762,-3.3655440895800157,0.012191074455114512
18690,42638,7_2012,0.9686882630209511,-3.3651431922707795,0.01220610764288658
43681,12940,0_2013,0.9531903173868005,-3.36380552775451,0.012256387647504006
18990,19008,4_2013,0.9586175133406294,-3.3633046835740394,0.012275260576713354
12304,40672,2_2011,0.9586175133406294,-3.3633046835740394,0.012275260576713354
12698,41637,2_2012,0.9749716842397348,-3.362575292433424,0.01230279179799178
19022,45513,8_2013,0.9522898110161938,-3.362049293290901,0.012322679882905817
41183,42182,2_2012,0.9627526589066622,-3.361913786568613,0.012327808026156052
43467,45239,4_2013,0.9686868519595014,-3.3616177565442893,0.012339017633018723
42327,42115,9_2012,0.9686868519595014,-3.3616177565442893,0.012339017633018723
41716,42049,26_2012,0.9739977399920966,-3.3601829874035243,0.01239347549541256
42385,42405,2_2012,0.969091127701188,-3.3596991537331453,0.01241188782670049
12682,43188,3_2012,0.9737466729916672,-3.3594820704482156,0.012420156833245977
44134,44850,4_2013,0.9550668471331234,-3.3590125804362754,0.012438057081963817
41374,43115,2_2012,0.9874660887097976,-3.358754365630739,0.012447911791017962
12279,40713,5_2011,0.9874660887097976,-3.358754365630739,0.012447911791017962
44176,45587,0_2013,0.9502053221006886,-3.357664647950134,0.012489576950504653
43631,44430,0_2013,0.9622255372670977,-3.3574178964883616,0.012499028606510733
43670,45337,0_2013,0.9596033452066949,-3.3564130494290594,0.012537584178867509
12895,44761,4_2013,0.9610333303940523,-3.356073340827191,0.012550642495305232
41470,42501,26_2012,0.974734502214668,-3.355405675944231,0.012576342523965214
39845,12358,24_2011,0.974734502214668,-3.355405675944231,0.012576342523965214
44090,12859,7_2013,0.974734502214668,-3.355405675944231,0.012576342523965214
43664,19190,3_2013,0.9746291250207719,-3.3544897363563524,0.012611675161969857
12940,12974,0_2013,0.9672869034815824,-3.353587778615503,0.012646554426993525
41117,41374,2_2012,0.9728917040823949,-3.3533979264724687,0.012653907012996872
39675,12279,5_2011,0.9728917040823949,-3.3533979264724687,0.012653907012996872
42549,42377,10_2012,0.9548331376597816,-3.353379939302489,0.012654603815874847
12878,45027,3_2013,0.9610016763664557,-3.352371359271027,0.012693729550469246
43366,42251,12_2012,0.9610016763664557,-3.352371359271027,0.012693729550469246
39469,40011,5_2011,0.9672755078926296,-3.3523270571073693,0.012695450615390725
39514,40011,5_2011,0.9524176568974999,-3.351863928805892,0.012713454762479504
45726,44888,2_2013,0.9524176568974999,-3.351863928805892,0.012713454762479504
43498,44916,0_2013,0.9758658928363695,-3.3509195402982788,0.012750238079308552
40713,39027,5_2011,0.9758658928363695,-3.3509195402982788,0.012750238079308552
43115,42336,2_2012,0.9758658928363695,-3.3509195402982788,0.012750238079308552
45726,45474,2_2013,0.9662290738490882,-3.350851674175674,0.012752885049723378
12974,44532,0_2013,0.979568752356901,-3.3507501581345354,0.012756845371118292
41374,41811,2_2012,0.979568752356901,-3.3507501581345354,0.012756845371118292
41265,12777,2_2012,0.9723938721637806,-3.3491162984186893,0.012820735261234293
44009,44413,0_2013,0.9723938721637806,-3.3491162984186893,0.012820735261234293
12961,19151,13_2013,0.9642577192188292,-3.3486711495073593,0.012838191289978438
40108,40486,5_2011,0.9658326871964436,-3.347031200498381,0.012902681943917926
44298,45474,2_2013,0.9563276108603201,-3.3468562444209207,0.012909578969820276
12784,43015,5_2012,0.9563276108603201,-3.3468562444209207,0.012909578969820276
45252,45627,4_2013,0.9617196288244853,-3.345808667724273,0.012950944352302613
18361,40251,2_2011,0.9617196288244853,-3.345808667724273,0.012950944352302613
44777,19227,4_2013,0.9580735582729033,-3.3458055252841508,0.0129510686134255
42030,42219,9_2012,0.9580735582729033,-3.3458055252841508,0.0129510686134255
39650,39701,2_2011,0.9580735582729033,-3.3458055252841508,0.0129510686134255
39701,40818,2_2011,0.9761511830046635,-3.345590821329812,0.012959561127010884
41304,42337,2_2012,0.9639748884946614,-3.3446193956915558,0.012998047090100308
44197,44852,4_2013,0.9535415925004871,-3.343878287509939,0.013027476369169776
41183,12698,2_2012,0.9512469107450887,-3.3436105836412615,0.013038121343067486
18474,40183,0_2011,0.9665477826706241,-3.3420431616363215,0.013100603021977176
41630,42323,3_2012,0.9665477826706241,-3.3420431616363215,0.013100603021977176
43178,42549,10_2012,0.9679620123184074,-3.341753329059286,0.013112185533632886
44676,44949,19_2013,0.9679620123184074,-3.341753329059286,0.013112185533632886
41687,43296,8_2012,0.9705072707453011,-3.341530149917921,0.013121110567732134
44119,44889,0_2013,0.9715203311192512,-3.3407481803127377,0.013152424337313487
38971,40849,8_2011,0.9679620123184074,-3.340056512800626,0.013180177106336533
40950,40893,8_2011,0.9546127750475425,-3.338761445319955,0.013232280395535216
12763,42784,23_2012,0.9505000499388394,-3.337838361908346,0.013269529186650461
39390,18561,2_2011,0.9578909698824524,-3.3367892547547955,0.013311976005240771
45239,43424,4_2013,0.9578909698824524,-3.3367892547547955,0.013311976005240771
41098,39134,8_2011,0.9703522771150792,-3.3366806257589805,0.013316377986124728
39675,40267,5_2011,0.9524605932981169,-3.3357225048747754,0.013355259809231102
41117,42222,2_2012,0.9524605932981169,-3.3357225048747754,0.013355259809231102
12413,39104,7_2011,0.9513226682999557,-3.3348098426519,0.013392390243509883
43299,42115,9_2012,0.96561240372264,-3.3345606944424007,0.013402542359990883
44753,45239,4_2013,0.96561240372264,-3.3345606944424007,0.013402542359990883
41821,42669,2_2012,0.959960955892163,-3.3335241106128803,0.013444853479709858
39398,40950,8_2011,0.9659175216883589,-3.333370851513638,0.01345111920257351
44256,45066,0_2013,0.9703262581507963,-3.3332252560978937,0.01345707400192516
40806,40893,8_2011,0.9583989965652691,-3.3328402321039725,0.013472832581534493
43327,42555,2_2012,0.9529799376325444,-3.3327076273891505,0.013478263714497878
18648,18866,13_2012,0.967727621913276,-3.3315487409453253,0.013525811068293293
43990,44536,13_2013,0.9681690638009436,-3.3307360564007245,0.013559242716439325
12304,40508,2_2011,0.9596808378337846,-3.3297479210556484,0.013599990365499925
40893,39134,8_2011,0.9539271000181961,-3.329021713705557,0.01363000590638878
42929,42206,2_2012,0.9731091610050504,-3.3289545028332213,0.013632786819609964
42929,42824,2_2012,0.9686625195660419,-3.3287338135137494,0.013641921576645448
12907,45500,8_2013,0.955739267423258,-3.327749691319396,0.013682722200228566
41624,42324,7_2012,0.9502160491762941,-3.327653315629062,0.013686723624153956
12584,42125,8_2012,0.9616521593731198,-3.3264367481797974,0.01373732333002123
41316,42238,7_2012,0.957254939659227,-3.325781377979031,0.013764650086025405
41412,12811,2_2012,0.9740366886261719,-3.3235749627062914,0.013857003748318275
39932,40937,5_2011,0.9696400195497262,-3.3229650175169603,0.013882630566561414
44247,44850,4_2013,0.9537365682560778,-3.322777487286394,0.01389051805262488
43820,13084,7_2013,0.9739977399920966,-3.32159833688214,0.013940203676941126
39563,18426,24_2011,0.9739977399920966,-3.32159833688214,0.013940203676941126
44225,44603,6_2013,0.9648156300480738,-3.320794067552461,0.01397418301823026
41724,43291,13_2012,0.9666681816855133,-3.320585966843011,0.013982986910696826
12326,39974,3_2011,0.9522021438422035,-3.3205138628408473,0.013986038479727248
43015,42280,5_2012,0.9522021438422035,-3.3205138628408473,0.013986038479727248
45723,13074,19_2013,0.9619796385838838,-3.320152367854828,0.01400134645700736
44532,44874,0_2013,0.958634921187135,-3.31892105342104,0.014053599189314024
39529,12283,5_2011,0.9525917871825551,-3.3172651409346314,0.014124141911744069
44230,44535,8_2013,0.9646292378571796,-3.317196893486799,0.01412705598510869
45232,43412,4_2013,0.9629179097817667,-3.3161581599534338,0.014171474072537233
41095,40546,20_2011,0.9551282925632177,-3.315655106937679,0.014193029795714714
42091,42125,8_2012,0.9756150791926805,-3.315624782057336,0.0141943301354829
44667,45239,4_2013,0.9688756824937257,-3.3155307803810676,0.014198361623310146
41998,42115,9_2012,0.9688756824937257,-3.3155307803810676,0.014198361623310146
41637,43331,2_2012,0.9655249273623185,-3.3153476516429663,0.014206218442439019
38971,41042,8_2011,0.9641415335742488,-3.3151855732831303,0.014213175333315805
18789,41772,2_2012,0.9545773793530073,-3.3148476849490103,0.014227688188527344
19204,43545,0_2013,0.9545773793530073,-3.3148476849490103,0.014227688188527344
39706,39063,5_2011,0.968936940226974,-3.3147452950395793,0.014232088584115234
44554,44430,0_2013,0.9652313497095568,-3.3131660838196053,0.014300110428068497
42540,42256,12_2012,0.9596175430840679,-3.3131163082066064,0.014302259084948626
43777,44428,3_2013,0.9596175430840679,-3.3131163082066064,0.014302259084948626
18840,42851,9_2012,0.9601044887011269,-3.313031783310073,0.014305908412030418
12698,42307,2_2012,0.953026047864288,-3.312865508416728,0.014313089659601897
18652,43301,2_2012,0.9554577695543472,-3.311846521296937,0.014357168233004992
12597,12777,2_2012,0.9509731082728361,-3.310927883940261,0.014397008583558205
44091,44413,0_2013,0.9509731082728361,-3.310927883940261,0.014397008583558205
18636,42280,5_2012,0.9541980049942431,-3.31089585852202,0.014398399250746718
43681,12974,0_2013,0.957645413557745,-3.309630443306422,0.014453443414770638
44654,19204,0_2013,0.9566725188250288,-3.3085927574877454,0.01449872005837209
41418,41637,2_2012,0.9603211257161679,-3.3078177686598553,0.014532616191048418
41811,42555,2_2012,0.9614703630296304,-3.306142664294992,0.01460612010865552
18684,41512,9_2012,0.9818886417719197,-3.3056951018509357,0.014625814659275649
39331,40403,2_2011,0.9818886417719197,-3.3056951018509357,0.014625814659275649
43462,19189,3_2013,0.9583832390207876,-3.304451703318122,0.014680652157619366
12581,42359,12_2012,0.9583832390207876,-3.304451703318122,0.014680652157619366
39356,40229,6_2011,0.9583832390207876,-3.304451703318122,0.014680652157619366
43909,44596,13_2013,-0.9500246835274986,-3.3043417020786183,0.014685512250274825
44875,44935,12_2013,0.9666682536734849,-3.304118754648782,0.014695366901437051
40335,39134,8_2011,0.9655125985731497,-3.304033290684528,0.01469914609796474
43945,44396,5_2013,0.9623538408990809,-3.302749699556384,0.014756009366242122
39701,39745,2_2011,0.9702624229629885,-3.3027293131769935,0.014756914047971258
40415,40486,5_2011,0.9715293147148302,-3.302188202637639,0.014780944666945526
40408,18533,5_2011,0.9612679932207643,-3.300891322699965,0.014838679324180143
42010,42246,2_2012,0.9612679932207643,-3.300891322699965,0.014838679324180143
12940,44430,0_2013,0.9612679932207643,-3.300891322699965,0.014838679324180143
42030,41703,9_2012,0.9678012353923305,-3.2998790366506827,0.01488388242331041
44134,43412,4_2013,0.959822684275741,-3.299774104279279,0.014888575057430489
12482,40403,2_2011,0.959822684275741,-3.299774104279279,0.014888575057430489
41998,18668,9_2012,0.9684729822877107,-3.2995940647753415,0.014896629562062788
44667,45187,4_2013,0.9684729822877107,-3.2995940647753415,0.014896629562062788
43188,42683,3_2012,0.9849626583352792,-3.2976025695647646,0.01498598040905303
38941,18497,0_2011,0.9849626583352792,-3.2976025695647646,0.01498598040905303
43631,44256,0_2013,0.9534435232014143,-3.296463272992488,0.0150373083737183
44134,45239,4_2013,0.9521442697610195,-3.296000481318825,0.015058202407704101
41788,42115,9_2012,0.9521442697610195,-3.296000481318825,0.015058202407704101
40627,40893,8_2011,0.9506996451946588,-3.295625637719463,0.015075144518863107
41592,41908,10_2012,0.9506996451946588,-3.295625637719463,0.015075144518863107
44677,18930,19_2013,0.9506996451946588,-3.295625637719463,0.015075144518863107
41772,42786,2_2012,0.9588114662619687,-3.2955699713859183,0.015077661946760815
12814,42010,2_2012,0.9750224685153533,-3.2952725647672083,0.015091117997691871
39938,40408,5_2011,0.9750224685153533,-3.2952725647672083,0.015091117997691871
44247,19095,4_2013,0.9686458021522834,-3.2940123971133013,0.015148251239466223
12351,40851,5_2011,0.9535243566820772,-3.293797145846852,0.015158029285078626
44119,43545,0_2013,0.9588114662619686,-3.2936089807517415,0.015166581461728102
39390,40508,2_2011,0.9758163062630387,-3.2930890905672094,0.015190232764958051
39635,40938,20_2011,0.9699261520055114,-3.2928927997132096,0.015199171044273227
43287,41316,7_2012,0.9699261520055114,-3.2928927997132096,0.015199171044273227
12283,40762,5_2011,0.960655703451581,-3.292605901837517,0.015212243526410943
12597,42361,2_2012,0.9512539331030953,-3.292526138639768,0.015215879689429565
43631,12940,0_2013,0.9713647554470362,-3.2917032025893094,0.015253439557140572
39253,39462,20_2011,0.9585763950469633,-3.290351025070939,0.015315331960360043
43581,44161,12_2013,0.9585763950469633,-3.290351025070939,0.015315331960360043
43379,41888,2_2012,0.9514928680871385,-3.289094444860343,0.01537304671418274
39661,40472,1_2011,0.9596388741821202,-3.2879978373132617,0.01542357025569569
12336,40407,23_2011,0.9581866307598401,-3.287385988857581,0.01545182315737134
41950,41942,13_2012,0.9581866307598401,-3.287385988857581,0.01545182315737134
18527,12265,5_2011,0.9655249273623185,-3.2871048117671613,0.015464822143326135
18789,42894,2_2012,0.9566725188250289,-3.2870062516857956,0.015469380912288533
39390,18494,2_2011,0.9688756824937257,-3.286678488431601,0.015484549683273632
13084,45681,7_2013,0.967479284774157,-3.2865619669267847,0.01548994541110785
41716,43031,26_2012,0.967479284774157,-3.2865619669267847,0.01548994541110785
44888,45561,2_2013,0.9672755078926297,-3.2862774399884676,0.015503127870795764
12304,18561,2_2011,0.9531853570842723,-3.2854854913869325,0.015539871745787432
18990,43424,4_2013,0.9531853570842723,-3.2854854913869325,0.015539871745787432
18467,40586,24_2011,0.95176392327943,-3.285433674303897,0.015542278560580512
41159,42846,12_2012,0.9746291250207719,-3.285280278312978,0.015549405464278713
40665,18493,6_2011,0.9746291250207719,-3.285280278312978,0.015549405464278713
41183,43301,2_2012,0.9660540524258425,-3.284244035164216,0.015597625528373942
40415,40695,5_2011,0.9660540524258425,-3.284244035164216,0.015597625528373942
43467,45297,4_2013,0.9529533801075423,-3.2820747855538674,0.01569899447917086
13074,44676,19_2013,0.9622724848447322,-3.281965091787984,0.015704135819156424
39742,18445,20_2011,0.9580274764932192,-3.281471151322251,0.015727305127864976
44076,45368,13_2013,0.9540461764563657,-3.2810362081074826,0.01574773193015946
42078,41790,2_2012,0.9510078401982732,-3.2798967053782326,0.01580135853480969
43456,44212,13_2013,0.9559610133806535,-3.2793053067259796,0.01582925382624663
18407,40640,4_2011,0.9698282139087817,-3.278680647216811,0.01585876498252678
39390,40672,2_2011,0.985886609764744,-3.2786253152190286,0.015861381394985802
45239,19008,4_2013,0.985886609764744,-3.2786253152190286,0.015861381394985802
42868,42327,9_2012,0.9547970853214602,-3.278372471915009,0.015873342097868403
18361,18388,2_2011,0.9547970853214602,-3.278372471915009,0.015873342097868403
12564,42246,2_2012,0.968258031621926,-3.278267407925099,0.015878314460535076
12304,18494,2_2011,0.9624004484813293,-3.2773594916512194,0.015921340476441004
39245,39357,19_2011,0.9604846647617118,-3.2772440969948433,0.015926816345153434
41826,43099,23_2012,0.9577287948669344,-3.2769194069528487,0.01594223287371868
44950,45716,8_2013,0.9577287948669344,-3.2769194069528487,0.01594223287371868
39694,40611,25_2011,0.9510078401982733,-3.276242852493576,0.015974398332285478
40263,40757,22_2011,0.9563111394225574,-3.2756834290744803,0.016001038087418824
45363,43522,18_2013,0.9563111394225574,-3.2756834290744803,0.016001038087418824
40201,40267,5_2011,0.9533949458731392,-3.2754247496327404,0.016013369602144525
43593,44768,2_2013,0.9533949458731392,-3.2754247496327404,0.016013369602144525
12342,18426,24_2011,0.967479284774157,-3.2753751114185308,0.016015736861572878
42887,42808,7_2012,0.9816075861501464,-3.27503245773445,0.016032086495179967
12450,40546,20_2011,0.9591041556629057,-3.2744800213398784,0.01605847674092612
44714,44935,12_2013,0.9591041556629057,-3.2744800213398784,0.01605847674092612
12275,18494,2_2011,0.9684729822877108,-3.2726153310955466,0.016147836261554572
41512,41622,9_2012,0.9629179097817667,-3.2726101669449865,0.016148084342837092
40403,40750,2_2011,0.9629179097817667,-3.2726101669449865,0.016148084342837092
12698,42385,2_2012,0.986516206334531,-3.272436863066572,0.01615641165146285
41117,42029,2_2012,0.9659207571245376,-3.271525823818354,0.01620024945340272
12464,18562,25_2011,0.960124567842156,-3.2708814099142254,0.016231320707359824
12351,39027,5_2011,0.957243307659355,-3.2708439196177954,0.01623312996066954
12275,40121,2_2011,0.967650866386948,-3.269238263724232,0.016310784116252957
18668,43179,9_2012,0.967650866386948,-3.269238263724232,0.016310784116252957
12351,18533,5_2011,0.9570898106942569,-3.2675030195112953,0.016395072090483853
41399,41637,2_2012,0.9711459499113839,-3.2672596630949613,0.016406923438420453
44761,43648,4_2013,0.9543290315796923,-3.266860091365297,0.016426398713680786
39635,12450,20_2011,0.9621497894054585,-3.26672728673162,0.01643287615286795
43287,42638,7_2012,0.9621497894054585,-3.26672728673162,0.01643287615286795
12947,44714,12_2013,0.9621497894054585,-3.26672728673162,0.01643287615286795
44940,19175,4_2013,0.9508838281035353,-3.26626823182798,0.016455283459769522
18840,41575,9_2012,0.9508838281035353,-3.26626823182798,0.016455283459769522
18687,41418,2_2012,0.9571873790562649,-3.2661373548364443,0.016461676715452334
41592,43178,10_2012,0.9593970468290984,-3.2654869751259907,0.016493479688609522
40627,40849,8_2011,0.9593970468290984,-3.2654869751259907,0.016493479688609522
41821,42222,2_2012,0.963087519210104,-3.264687135418419,0.016532665047991474
41251,42461,2_2012,0.9640342546393976,-3.2639386494270863,0.016569408488388525
44032,45148,0_2013,0.9640342546393976,-3.2639386494270863,0.016569408488388525
18789,41811,2_2012,0.9514337596307161,-3.2637023762397073,0.016581022093364407
18467,39845,24_2011,0.9536236085329597,-3.2633666593364783,0.01659753596911263
38929,40085,0_2011,0.9522991218009661,-3.2630040622730934,0.01661538828622997
41286,41237,3_2012,0.9522991218009661,-3.2630040622730934,0.01661538828622997
45627,45739,4_2013,0.9577723257512893,-3.261588840104685,0.016685227473371474
12954,44761,4_2013,0.9818514136072696,-3.2599882235519284,0.016764525827542023
13013,45123,0_2013,0.9610005884217513,-3.2595682496314335,0.016785387002315404
40959,40073,4_2011,-0.9500246835274987,-3.259390842598018,0.016794206099558954
44456,45066,0_2013,0.9507282440440549,-3.2573932389800437,0.01689378999640885
41209,41788,9_2012,0.9653804307603184,-3.25733453949817,0.016896724078564993
42385,42029,2_2012,0.9735086819026557,-3.2552912584837483,0.01699913593717128
42894,42206,2_2012,0.9633907820785937,-3.253744570803602,0.01707701933566805
41772,42364,2_2012,0.9516376095651177,-3.253364739547365,0.017096193488648048
12974,44416,0_2013,0.9532851781851779,-3.2532637713145096,0.01710129361040748
43047,42640,18_2012,0.9755135621187879,-3.2531848158378076,0.017105282749661065
43407,44416,0_2013,0.9519002378892382,-3.252501942694335,0.0171398182096799
44850,45627,4_2013,0.9638129144061202,-3.252029391025422,0.017163752679500797
39544,40251,2_2011,0.9638129144061202,-3.252029391025422,0.017163752679500797
42595,42361,2_2012,0.9555759281612136,-3.2499784098202906,0.01726797340975574
43501,43788,0_2013,0.9607858557000464,-3.2496703964375837,0.017283672913636867
